,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
11,2023,1,1,9,30,400,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2023,1,1,10,30,382,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2023,1,1,11,30,340,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2023,1,1,12,30,177,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2023,1,1,13,30,254,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2023,1,1,14,30,213,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2023,1,1,15,30,75,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2023,1,1,16,30,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2023,1,1,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2023,1,1,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2023,1,1,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2023,1,1,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2023,1,1,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2023,1,1,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2023,1,1,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2023,1,2,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2023,1,2,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2023,1,2,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2023,1,2,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2023,1,2,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2023,1,2,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2023,1,2,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2023,1,2,7,30,74,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2023,1,2,8,30,239,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2023,1,2,9,30,410,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2023,1,2,10,30,454,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2023,1,2,11,30,532,702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2023,1,2,12,30,433,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2023,1,2,13,30,360,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2023,1,2,14,30,179,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2023,1,2,15,30,89,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2023,1,2,16,30,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2023,1,2,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2023,1,2,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2023,1,2,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2023,1,2,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2023,1,2,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2023,1,2,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2023,1,2,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2023,1,3,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2023,1,3,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2023,1,3,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2023,1,3,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2023,1,3,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2023,1,3,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2023,1,3,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2023,1,3,7,30,70,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2023,1,3,8,30,244,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2023,1,3,9,30,405,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2023,1,3,10,30,517,918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2023,1,3,11,30,573,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2023,1,3,12,30,562,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2023,1,3,13,30,488,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2023,1,3,14,30,329,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2023,1,3,15,30,106,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2023,1,3,16,30,23,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2023,1,3,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2023,1,3,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2023,1,3,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2023,1,3,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2023,1,3,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2023,1,3,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2023,1,3,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2023,1,4,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2023,1,4,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2023,1,4,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2023,1,4,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2023,1,4,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2023,1,4,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2023,1,4,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2023,1,4,7,30,24,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2023,1,4,8,30,55,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2023,1,4,9,30,208,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2023,1,4,10,30,240,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2023,1,4,11,30,321,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2023,1,4,12,30,407,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2023,1,4,13,30,385,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2023,1,4,14,30,128,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2023,1,4,15,30,83,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2023,1,4,16,30,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2023,1,4,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2023,1,4,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2023,1,4,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2023,1,4,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2023,1,4,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2023,1,4,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2023,1,4,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2023,1,5,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2023,1,5,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2023,1,5,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2023,1,5,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2023,1,5,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2023,1,5,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2023,1,5,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2023,1,5,7,30,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2023,1,5,8,30,57,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2023,1,5,9,30,355,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2023,1,5,10,30,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2023,1,5,11,30,100,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2023,1,5,12,30,83,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2023,1,5,13,30,336,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2023,1,5,14,30,350,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2023,1,5,15,30,158,458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2023,1,5,16,30,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2023,1,5,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2023,1,5,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2023,1,5,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2023,1,5,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2023,1,5,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2023,1,5,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2023,1,5,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2023,1,6,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2023,1,6,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2023,1,6,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2023,1,6,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2023,1,6,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2023,1,6,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2023,1,6,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2023,1,6,7,30,73,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2023,1,6,8,30,251,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2023,1,6,9,30,413,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2023,1,6,10,30,528,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2023,1,6,11,30,584,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2023,1,6,12,30,577,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2023,1,6,13,30,507,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2023,1,6,14,30,381,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2023,1,6,15,30,213,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2023,1,6,16,30,41,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2023,1,6,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2023,1,6,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2023,1,6,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2023,1,6,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2023,1,6,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2023,1,6,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2023,1,6,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2023,1,7,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2023,1,7,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2023,1,7,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2023,1,7,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2023,1,7,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2023,1,7,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2023,1,7,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2023,1,7,7,30,43,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2023,1,7,8,30,229,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2023,1,7,9,30,330,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2023,1,7,10,30,415,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2023,1,7,11,30,368,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2023,1,7,12,30,393,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2023,1,7,13,30,338,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2023,1,7,14,30,298,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2023,1,7,15,30,126,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2023,1,7,16,30,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2023,1,7,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2023,1,7,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2023,1,7,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2023,1,7,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2023,1,7,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2023,1,7,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2023,1,7,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2023,1,8,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2023,1,8,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2023,1,8,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2023,1,8,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2023,1,8,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2023,1,8,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2023,1,8,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2023,1,8,7,30,47,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2023,1,8,8,30,216,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2023,1,8,9,30,394,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2023,1,8,10,30,401,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2023,1,8,11,30,575,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2023,1,8,12,30,568,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2023,1,8,13,30,498,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2023,1,8,14,30,314,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2023,1,8,15,30,155,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2023,1,8,16,30,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2023,1,8,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2023,1,8,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2023,1,8,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2023,1,8,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2023,1,8,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2023,1,8,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2023,1,8,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2023,1,9,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2023,1,9,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2023,1,9,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2023,1,9,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2023,1,9,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2023,1,9,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2023,1,9,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,2023,1,9,7,30,29,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2023,1,9,8,30,119,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2023,1,9,9,30,165,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2023,1,9,10,30,130,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2023,1,9,11,30,213,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2023,1,9,12,30,201,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2023,1,9,13,30,143,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2023,1,9,14,30,114,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2023,1,9,15,30,39,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2023,1,9,16,30,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2023,1,9,17,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2023,1,9,18,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2023,1,9,19,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2023,1,9,20,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2023,1,9,21,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2023,1,9,22,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2023,1,9,23,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2023,1,10,0,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2023,1,10,1,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2023,1,10,2,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2023,1,10,3,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2023,1,10,4,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2023,1,10,5,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2023,1,10,6,30,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2023,1,10,7,30,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2023,1,10,8,30,167,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2023,1,10,9,30,237,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2023,1,10,10,30,87,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2023,1,10,11,30,98,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2023,1,10,12,30,125,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,2023,1,10,13,30,192,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2023,1,10,14,30,264,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
